Run ID,1650535277
Run Date/Time,2022-04-21 12:02:22
Application Name,Labcyte Echo Plate Reformat
Application Version,1.6.4
Protocol Name,2022-04-21-exp01-test.epr
User Name,Lab

[EXCEPTIONS]
Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[3],,384LDV_DMSO,I12,Destination[9],,384PP_Dest,B5,0,0,,,2000,2000,9.713,92.927,Percent,DMSO,
Source[3],,384LDV_DMSO,I12,Destination[9],,384PP_Dest,B4,0,0,,,1202.5,1202.5,8.511,92.927,Percent,DMSO,
Source[3],,384LDV_DMSO,I12,Destination[9],,384PP_Dest,B3,0,0,,,605,605,7.906,92.927,Percent,DMSO,
Source[3],,384LDV_DMSO,I12,Destination[9],,384PP_Dest,B2,0,0,,,212.5,212.5,7.693,92.927,Percent,DMSO,
Source[3],,384LDV_DMSO,I12,Destination[9],,384PP_Dest,B1,0,0,,,20,20,7.673,92.927,Percent,DMSO,
Source[3],,384LDV_DMSO,I14,Destination[9],,384PP_Dest,D1,0,0,,,20,20,11.114,87.21,Percent,DMSO,
Source[3],,384LDV_DMSO,I14,Destination[9],,384PP_Dest,D2,0,0,,,212.5,212.5,10.902,87.21,Percent,DMSO,
Source[3],,384LDV_DMSO,I14,Destination[9],,384PP_Dest,D3,0,0,,,605,605,10.297,87.21,Percent,DMSO,
Source[3],,384LDV_DMSO,I14,Destination[9],,384PP_Dest,D4,0,0,,,1202.5,1202.5,9.094,87.21,Percent,DMSO,
Source[3],,384LDV_DMSO,I14,Destination[9],,384PP_Dest,D5,0,0,,,2000,2000,7.094,87.21,Percent,DMSO,
Source[3],,384LDV_DMSO,K14,Destination[9],,384PP_Dest,D7,0,0,,,20,20,11.574,92.674,Percent,DMSO,
Source[3],,384LDV_DMSO,K14,Destination[9],,384PP_Dest,D8,0,0,,,212.5,212.5,11.361,92.674,Percent,DMSO,
Source[3],,384LDV_DMSO,K14,Destination[9],,384PP_Dest,D9,0,0,,,605,605,10.756,92.674,Percent,DMSO,
Source[3],,384LDV_DMSO,K14,Destination[9],,384PP_Dest,D10,0,0,,,1202.5,1202.5,9.554,92.674,Percent,DMSO,
Source[3],,384LDV_DMSO,K14,Destination[9],,384PP_Dest,D11,0,0,,,2000,2000,7.554,92.674,Percent,DMSO,
Source[3],,384LDV_DMSO,M14,Destination[9],,384PP_Dest,D13,0,0,,,20,20,11.142,94.802,Percent,DMSO,
Source[3],,384LDV_DMSO,M14,Destination[9],,384PP_Dest,D14,0,0,,,212.5,212.5,10.93,94.802,Percent,DMSO,
Source[3],,384LDV_DMSO,M14,Destination[9],,384PP_Dest,D15,0,0,,,605,605,10.325,94.802,Percent,DMSO,
Source[3],,384LDV_DMSO,M14,Destination[9],,384PP_Dest,D16,0,0,,,1202.5,1202.5,9.122,94.802,Percent,DMSO,
Source[3],,384LDV_DMSO,M14,Destination[9],,384PP_Dest,D17,0,0,,,2000,2000,7.122,94.802,Percent,DMSO,
Source[3],,384LDV_DMSO,O14,Destination[9],,384PP_Dest,D19,0,0,,,20,20,10.637,86.124,Percent,DMSO,
Source[3],,384LDV_DMSO,O14,Destination[9],,384PP_Dest,D20,0,0,,,212.5,212.5,10.425,86.124,Percent,DMSO,
Source[3],,384LDV_DMSO,O14,Destination[9],,384PP_Dest,D21,0,0,,,605,605,9.82,86.124,Percent,DMSO,
Source[3],,384LDV_DMSO,O14,Destination[9],,384PP_Dest,D22,0,0,,,1202.5,1202.5,8.617,86.124,Percent,DMSO,
Source[3],,384LDV_DMSO,O14,Destination[9],,384PP_Dest,D23,0,0,,,2000,2000,6.617,86.124,Percent,DMSO,
Source[3],,384LDV_DMSO,G14,Destination[9],,384PP_Dest,C23,0,0,,,2000,2000,8.777,91.943,Percent,DMSO,
Source[3],,384LDV_DMSO,G14,Destination[9],,384PP_Dest,C22,0,0,,,1202.5,1202.5,7.574,91.943,Percent,DMSO,
Source[3],,384LDV_DMSO,G14,Destination[9],,384PP_Dest,C21,0,0,,,605,605,6.969,91.943,Percent,DMSO,
Source[3],,384LDV_DMSO,G14,Destination[9],,384PP_Dest,C20,0,0,,,212.5,212.5,6.757,91.943,Percent,DMSO,
Source[3],,384LDV_DMSO,G14,Destination[9],,384PP_Dest,C19,0,0,,,20,20,6.737,91.943,Percent,DMSO,
Source[3],,384LDV_DMSO,E14,Destination[9],,384PP_Dest,C17,0,0,,,2000,2000,8.997,92.996,Percent,DMSO,
Source[3],,384LDV_DMSO,E14,Destination[9],,384PP_Dest,C16,0,0,,,1202.5,1202.5,7.795,92.996,Percent,DMSO,
Source[3],,384LDV_DMSO,E14,Destination[9],,384PP_Dest,C15,0,0,,,605,605,7.19,92.996,Percent,DMSO,
Source[3],,384LDV_DMSO,E14,Destination[9],,384PP_Dest,C14,0,0,,,212.5,212.5,6.977,92.996,Percent,DMSO,
Source[3],,384LDV_DMSO,E14,Destination[9],,384PP_Dest,C13,0,0,,,20,20,6.957,92.996,Percent,DMSO,
Source[3],,384LDV_DMSO,C14,Destination[9],,384PP_Dest,C11,0,0,,,2000,2000,8.228,83.886,Percent,DMSO,
Source[3],,384LDV_DMSO,C14,Destination[9],,384PP_Dest,C10,0,0,,,1202.5,1202.5,7.025,83.886,Percent,DMSO,
Source[3],,384LDV_DMSO,C14,Destination[9],,384PP_Dest,C9,0,0,,,605,605,6.42,83.886,Percent,DMSO,
Source[3],,384LDV_DMSO,C14,Destination[9],,384PP_Dest,C8,0,0,,,212.5,212.5,6.208,83.886,Percent,DMSO,
Source[3],,384LDV_DMSO,C14,Destination[9],,384PP_Dest,C7,0,0,,,20,20,6.188,83.886,Percent,DMSO,
Source[3],,384LDV_DMSO,A14,Destination[9],,384PP_Dest,C5,0,0,,,2000,2000,8.549,91.92,Percent,DMSO,
Source[3],,384LDV_DMSO,A14,Destination[9],,384PP_Dest,C4,0,0,,,1202.5,1202.5,7.347,91.92,Percent,DMSO,
Source[3],,384LDV_DMSO,A14,Destination[9],,384PP_Dest,C3,0,0,,,605,605,6.742,91.92,Percent,DMSO,
Source[3],,384LDV_DMSO,A14,Destination[9],,384PP_Dest,C2,0,0,,,212.5,212.5,6.529,91.92,Percent,DMSO,
Source[3],,384LDV_DMSO,A14,Destination[9],,384PP_Dest,C1,0,0,,,20,20,6.509,91.92,Percent,DMSO,
Source[3],,384LDV_DMSO,A16,Destination[9],,384PP_Dest,E1,0,0,,,20,20,10.755,92.043,Percent,DMSO,
Source[3],,384LDV_DMSO,A16,Destination[9],,384PP_Dest,E2,0,0,,,212.5,212.5,10.543,92.043,Percent,DMSO,
Source[3],,384LDV_DMSO,A16,Destination[9],,384PP_Dest,E3,0,0,,,605,605,9.938,92.043,Percent,DMSO,
Source[3],,384LDV_DMSO,A16,Destination[9],,384PP_Dest,E4,0,0,,,1202.5,1202.5,8.735,92.043,Percent,DMSO,
Source[3],,384LDV_DMSO,A16,Destination[9],,384PP_Dest,E5,0,0,,,2000,2000,6.735,92.043,Percent,DMSO,
Source[3],,384LDV_DMSO,C16,Destination[9],,384PP_Dest,E7,0,0,,,20,20,10.909,93.774,Percent,DMSO,
Source[3],,384LDV_DMSO,C16,Destination[9],,384PP_Dest,E8,0,0,,,212.5,212.5,10.696,93.774,Percent,DMSO,
Source[3],,384LDV_DMSO,C16,Destination[9],,384PP_Dest,E9,0,0,,,605,605,10.091,93.774,Percent,DMSO,
Source[3],,384LDV_DMSO,C16,Destination[9],,384PP_Dest,E10,0,0,,,1202.5,1202.5,8.889,93.774,Percent,DMSO,
Source[3],,384LDV_DMSO,C16,Destination[9],,384PP_Dest,E11,0,0,,,2000,2000,6.889,93.774,Percent,DMSO,
Source[3],,384LDV_DMSO,E16,Destination[9],,384PP_Dest,E13,0,0,,,20,20,10.888,85.014,Percent,DMSO,
Source[3],,384LDV_DMSO,E16,Destination[9],,384PP_Dest,E14,0,0,,,212.5,212.5,10.676,85.014,Percent,DMSO,
Source[3],,384LDV_DMSO,E16,Destination[9],,384PP_Dest,E15,0,0,,,605,605,10.071,85.014,Percent,DMSO,
Source[3],,384LDV_DMSO,E16,Destination[9],,384PP_Dest,E16,0,0,,,1202.5,1202.5,8.868,85.014,Percent,DMSO,
Source[3],,384LDV_DMSO,E16,Destination[9],,384PP_Dest,E17,0,0,,,2000,2000,6.868,85.014,Percent,DMSO,
Source[3],,384LDV_DMSO,G16,Destination[9],,384PP_Dest,E19,0,0,,,20,20,11.323,94.763,Percent,DMSO,
Source[3],,384LDV_DMSO,G16,Destination[9],,384PP_Dest,E20,0,0,,,212.5,212.5,11.11,94.763,Percent,DMSO,
Source[3],,384LDV_DMSO,G16,Destination[9],,384PP_Dest,E21,0,0,,,605,605,10.505,94.763,Percent,DMSO,
Source[3],,384LDV_DMSO,G16,Destination[9],,384PP_Dest,E22,0,0,,,1202.5,1202.5,9.303,94.763,Percent,DMSO,
Source[3],,384LDV_DMSO,G16,Destination[9],,384PP_Dest,E23,0,0,,,2000,2000,7.303,94.763,Percent,DMSO,
Source[3],,384LDV_DMSO,M16,Destination[9],,384PP_Dest,F17,0,0,,,2000,2000,8.825,90.322,Percent,DMSO,
Source[3],,384LDV_DMSO,M16,Destination[9],,384PP_Dest,F16,0,0,,,1202.5,1202.5,7.622,90.322,Percent,DMSO,
Source[3],,384LDV_DMSO,M16,Destination[9],,384PP_Dest,F15,0,0,,,605,605,7.017,90.322,Percent,DMSO,
Source[3],,384LDV_DMSO,M16,Destination[9],,384PP_Dest,F14,0,0,,,212.5,212.5,6.805,90.322,Percent,DMSO,
Source[3],,384LDV_DMSO,M16,Destination[9],,384PP_Dest,F13,0,0,,,20,20,6.785,90.322,Percent,DMSO,
Source[3],,384LDV_DMSO,K16,Destination[9],,384PP_Dest,F11,0,0,,,2000,2000,9.654,93.803,Percent,DMSO,
Source[3],,384LDV_DMSO,K16,Destination[9],,384PP_Dest,F10,0,0,,,1202.5,1202.5,8.452,93.803,Percent,DMSO,
Source[3],,384LDV_DMSO,K16,Destination[9],,384PP_Dest,F9,0,0,,,605,605,7.847,93.803,Percent,DMSO,
Source[3],,384LDV_DMSO,K16,Destination[9],,384PP_Dest,F8,0,0,,,212.5,212.5,7.634,93.803,Percent,DMSO,
Source[3],,384LDV_DMSO,K16,Destination[9],,384PP_Dest,F7,0,0,,,20,20,7.614,93.803,Percent,DMSO,
Source[3],,384LDV_DMSO,I18,Destination[9],,384PP_Dest,H1,0,0,,,20,20,10.987,83.824,Percent,DMSO,
Source[3],,384LDV_DMSO,I18,Destination[9],,384PP_Dest,H2,0,0,,,212.5,212.5,10.775,83.824,Percent,DMSO,
Source[3],,384LDV_DMSO,I18,Destination[9],,384PP_Dest,H3,0,0,,,605,605,10.17,83.824,Percent,DMSO,
Source[3],,384LDV_DMSO,I18,Destination[9],,384PP_Dest,H4,0,0,,,1202.5,1202.5,8.967,83.824,Percent,DMSO,
Source[3],,384LDV_DMSO,I18,Destination[9],,384PP_Dest,H5,0,0,,,2000,2000,6.967,83.824,Percent,DMSO,
Source[3],,384LDV_DMSO,K18,Destination[9],,384PP_Dest,H7,0,0,,,20,20,11.311,88.833,Percent,DMSO,
Source[3],,384LDV_DMSO,K18,Destination[9],,384PP_Dest,H8,0,0,,,212.5,212.5,11.098,88.833,Percent,DMSO,
Source[3],,384LDV_DMSO,K18,Destination[9],,384PP_Dest,H9,0,0,,,605,605,10.493,88.833,Percent,DMSO,
Source[3],,384LDV_DMSO,K18,Destination[9],,384PP_Dest,H10,0,0,,,1202.5,1202.5,9.291,88.833,Percent,DMSO,
Source[3],,384LDV_DMSO,K18,Destination[9],,384PP_Dest,H11,0,0,,,2000,2000,7.291,88.833,Percent,DMSO,
Source[3],,384LDV_DMSO,M18,Destination[9],,384PP_Dest,H13,0,0,,,20,20,11.62,90.36,Percent,DMSO,
Source[3],,384LDV_DMSO,M18,Destination[9],,384PP_Dest,H14,0,0,,,212.5,212.5,11.408,90.36,Percent,DMSO,
Source[3],,384LDV_DMSO,M18,Destination[9],,384PP_Dest,H15,0,0,,,605,605,10.803,90.36,Percent,DMSO,
Source[3],,384LDV_DMSO,M18,Destination[9],,384PP_Dest,H16,0,0,,,1202.5,1202.5,9.6,90.36,Percent,DMSO,
Source[3],,384LDV_DMSO,M18,Destination[9],,384PP_Dest,H17,0,0,,,2000,2000,7.6,90.36,Percent,DMSO,
Source[3],,384LDV_DMSO,O18,Destination[9],,384PP_Dest,H19,0,0,,,20,20,11.408,90.845,Percent,DMSO,
Source[3],,384LDV_DMSO,O18,Destination[9],,384PP_Dest,H20,0,0,,,212.5,212.5,11.196,90.845,Percent,DMSO,
Source[3],,384LDV_DMSO,O18,Destination[9],,384PP_Dest,H21,0,0,,,605,605,10.591,90.845,Percent,DMSO,
Source[3],,384LDV_DMSO,O18,Destination[9],,384PP_Dest,H22,0,0,,,1202.5,1202.5,9.388,90.845,Percent,DMSO,
Source[3],,384LDV_DMSO,O18,Destination[9],,384PP_Dest,H23,0,0,,,2000,2000,7.388,90.845,Percent,DMSO,
Source[3],,384LDV_DMSO,G18,Destination[9],,384PP_Dest,G23,0,0,,,2000,2000,9.175,92.809,Percent,DMSO,
Source[3],,384LDV_DMSO,G18,Destination[9],,384PP_Dest,G22,0,0,,,1202.5,1202.5,7.972,92.809,Percent,DMSO,
Source[3],,384LDV_DMSO,G18,Destination[9],,384PP_Dest,G21,0,0,,,605,605,7.367,92.809,Percent,DMSO,
Source[3],,384LDV_DMSO,G18,Destination[9],,384PP_Dest,G20,0,0,,,212.5,212.5,7.155,92.809,Percent,DMSO,
Source[3],,384LDV_DMSO,G18,Destination[9],,384PP_Dest,G19,0,0,,,20,20,7.135,92.809,Percent,DMSO,
Source[3],,384LDV_DMSO,E18,Destination[9],,384PP_Dest,G17,0,0,,,2000,2000,9.069,93.57,Percent,DMSO,
Source[3],,384LDV_DMSO,E18,Destination[9],,384PP_Dest,G16,0,0,,,1202.5,1202.5,7.867,93.57,Percent,DMSO,
Source[3],,384LDV_DMSO,E18,Destination[9],,384PP_Dest,G15,0,0,,,605,605,7.262,93.57,Percent,DMSO,
Source[3],,384LDV_DMSO,E18,Destination[9],,384PP_Dest,G14,0,0,,,212.5,212.5,7.049,93.57,Percent,DMSO,
Source[3],,384LDV_DMSO,E18,Destination[9],,384PP_Dest,G13,0,0,,,20,20,7.029,93.57,Percent,DMSO,
Source[3],,384LDV_DMSO,C18,Destination[9],,384PP_Dest,G11,0,0,,,2000,2000,8.606,89.423,Percent,DMSO,
Source[3],,384LDV_DMSO,C18,Destination[9],,384PP_Dest,G10,0,0,,,1202.5,1202.5,7.403,89.423,Percent,DMSO,
Source[3],,384LDV_DMSO,C18,Destination[9],,384PP_Dest,G9,0,0,,,605,605,6.798,89.423,Percent,DMSO,
Source[3],,384LDV_DMSO,C18,Destination[9],,384PP_Dest,G8,0,0,,,212.5,212.5,6.586,89.423,Percent,DMSO,
Source[3],,384LDV_DMSO,C18,Destination[9],,384PP_Dest,G7,0,0,,,20,20,6.566,89.423,Percent,DMSO,
Source[3],,384LDV_DMSO,A18,Destination[9],,384PP_Dest,G5,0,0,,,2000,2000,8.774,90.538,Percent,DMSO,
Source[3],,384LDV_DMSO,A18,Destination[9],,384PP_Dest,G4,0,0,,,1202.5,1202.5,7.571,90.538,Percent,DMSO,
Source[3],,384LDV_DMSO,A18,Destination[9],,384PP_Dest,G3,0,0,,,605,605,6.966,90.538,Percent,DMSO,
Source[3],,384LDV_DMSO,A18,Destination[9],,384PP_Dest,G2,0,0,,,212.5,212.5,6.754,90.538,Percent,DMSO,
Source[3],,384LDV_DMSO,A18,Destination[9],,384PP_Dest,G1,0,0,,,20,20,6.734,90.538,Percent,DMSO,
Source[3],,384LDV_DMSO,A20,Destination[9],,384PP_Dest,I1,0,0,,,20,20,9.571,76.897,Percent,DMSO,
Source[3],,384LDV_DMSO,A20,Destination[9],,384PP_Dest,I2,0,0,,,212.5,212.5,9.359,76.897,Percent,DMSO,
Source[3],,384LDV_DMSO,A20,Destination[9],,384PP_Dest,I3,0,0,,,605,605,8.754,76.897,Percent,DMSO,
Source[3],,384LDV_DMSO,A20,Destination[9],,384PP_Dest,I4,0,0,,,1202.5,1202.5,7.551,76.897,Percent,DMSO,
Source[3],,384LDV_DMSO,A20,Destination[9],,384PP_Dest,I5,0,0,,,2000,2000,5.551,76.897,Percent,DMSO,
Source[3],,384LDV_DMSO,C20,Destination[9],,384PP_Dest,I7,0,0,,,20,20,9.447,76.978,Percent,DMSO,
Source[3],,384LDV_DMSO,C20,Destination[9],,384PP_Dest,I8,0,0,,,212.5,212.5,9.234,76.978,Percent,DMSO,
Source[3],,384LDV_DMSO,C20,Destination[9],,384PP_Dest,I9,0,0,,,605,605,8.629,76.978,Percent,DMSO,
Source[3],,384LDV_DMSO,C20,Destination[9],,384PP_Dest,I10,0,0,,,1202.5,1202.5,7.427,76.978,Percent,DMSO,
Source[3],,384LDV_DMSO,C20,Destination[9],,384PP_Dest,I11,0,0,,,2000,2000,5.427,76.978,Percent,DMSO,
Source[3],,384LDV_DMSO,E20,Destination[9],,384PP_Dest,I13,0,0,,,20,20,10.161,84.64,Percent,DMSO,
Source[3],,384LDV_DMSO,E20,Destination[9],,384PP_Dest,I14,0,0,,,212.5,212.5,9.948,84.64,Percent,DMSO,
Source[3],,384LDV_DMSO,E20,Destination[9],,384PP_Dest,I15,0,0,,,605,605,9.343,84.64,Percent,DMSO,
Source[3],,384LDV_DMSO,E20,Destination[9],,384PP_Dest,I16,0,0,,,1202.5,1202.5,8.141,84.64,Percent,DMSO,
Source[3],,384LDV_DMSO,E20,Destination[9],,384PP_Dest,I17,0,0,,,2000,2000,6.141,84.64,Percent,DMSO,
Source[3],,384LDV_DMSO,G20,Destination[9],,384PP_Dest,I19,0,0,,,20,20,11.425,93.712,Percent,DMSO,
Source[3],,384LDV_DMSO,G20,Destination[9],,384PP_Dest,I20,0,0,,,212.5,212.5,11.213,93.712,Percent,DMSO,
Source[3],,384LDV_DMSO,G20,Destination[9],,384PP_Dest,I21,0,0,,,605,605,10.608,93.712,Percent,DMSO,
Source[3],,384LDV_DMSO,G20,Destination[9],,384PP_Dest,I22,0,0,,,1202.5,1202.5,9.405,93.712,Percent,DMSO,
Source[3],,384LDV_DMSO,G20,Destination[9],,384PP_Dest,I23,0,0,,,2000,2000,7.405,93.712,Percent,DMSO,
Source[3],,384LDV_DMSO,O20,Destination[9],,384PP_Dest,J23,0,0,,,2000,2000,8.746,90.203,Percent,DMSO,
Source[3],,384LDV_DMSO,O20,Destination[9],,384PP_Dest,J22,0,0,,,1202.5,1202.5,7.544,90.203,Percent,DMSO,
Source[3],,384LDV_DMSO,O20,Destination[9],,384PP_Dest,J21,0,0,,,605,605,6.939,90.203,Percent,DMSO,
Source[3],,384LDV_DMSO,O20,Destination[9],,384PP_Dest,J20,0,0,,,212.5,212.5,6.726,90.203,Percent,DMSO,
Source[3],,384LDV_DMSO,O20,Destination[9],,384PP_Dest,J19,0,0,,,20,20,6.706,90.203,Percent,DMSO,
Source[3],,384LDV_DMSO,M20,Destination[9],,384PP_Dest,J17,0,0,,,2000,2000,8.249,86.228,Percent,DMSO,
Source[3],,384LDV_DMSO,M20,Destination[9],,384PP_Dest,J16,0,0,,,1202.5,1202.5,7.047,86.228,Percent,DMSO,
Source[3],,384LDV_DMSO,M20,Destination[9],,384PP_Dest,J15,0,0,,,605,605,6.442,86.228,Percent,DMSO,
Source[3],,384LDV_DMSO,M20,Destination[9],,384PP_Dest,J14,0,0,,,212.5,212.5,6.229,86.228,Percent,DMSO,
Source[3],,384LDV_DMSO,M20,Destination[9],,384PP_Dest,J13,0,0,,,20,20,6.209,86.228,Percent,DMSO,
Source[3],,384LDV_DMSO,K20,Destination[9],,384PP_Dest,J11,0,0,,,2000,2000,9.448,93.095,Percent,DMSO,
Source[3],,384LDV_DMSO,K20,Destination[9],,384PP_Dest,J10,0,0,,,1202.5,1202.5,8.245,93.095,Percent,DMSO,
Source[3],,384LDV_DMSO,K20,Destination[9],,384PP_Dest,J9,0,0,,,605,605,7.64,93.095,Percent,DMSO,
Source[3],,384LDV_DMSO,K20,Destination[9],,384PP_Dest,J8,0,0,,,212.5,212.5,7.428,93.095,Percent,DMSO,
Source[3],,384LDV_DMSO,K20,Destination[9],,384PP_Dest,J7,0,0,,,20,20,7.408,93.095,Percent,DMSO,
Source[3],,384LDV_DMSO,I20,Destination[9],,384PP_Dest,J5,0,0,,,2000,2000,9.446,93.626,Percent,DMSO,
Source[3],,384LDV_DMSO,I20,Destination[9],,384PP_Dest,J4,0,0,,,1202.5,1202.5,8.244,93.626,Percent,DMSO,
Source[3],,384LDV_DMSO,I20,Destination[9],,384PP_Dest,J3,0,0,,,605,605,7.639,93.626,Percent,DMSO,
Source[3],,384LDV_DMSO,I20,Destination[9],,384PP_Dest,J2,0,0,,,212.5,212.5,7.426,93.626,Percent,DMSO,
Source[3],,384LDV_DMSO,I20,Destination[9],,384PP_Dest,J1,0,0,,,20,20,7.406,93.626,Percent,DMSO,
Source[3],,384LDV_DMSO,I22,Destination[9],,384PP_Dest,L1,0,0,,,20,20,10.797,92.197,Percent,DMSO,
Source[3],,384LDV_DMSO,I22,Destination[9],,384PP_Dest,L2,0,0,,,212.5,212.5,10.585,92.197,Percent,DMSO,
Source[3],,384LDV_DMSO,I22,Destination[9],,384PP_Dest,L3,0,0,,,605,605,9.98,92.197,Percent,DMSO,
Source[3],,384LDV_DMSO,I22,Destination[9],,384PP_Dest,L4,0,0,,,1202.5,1202.5,8.777,92.197,Percent,DMSO,
Source[3],,384LDV_DMSO,I22,Destination[9],,384PP_Dest,L5,0,0,,,2000,2000,6.777,92.197,Percent,DMSO,
Source[3],,384LDV_DMSO,K22,Destination[9],,384PP_Dest,L7,0,0,,,20,20,10.427,87.683,Percent,DMSO,
Source[3],,384LDV_DMSO,K22,Destination[9],,384PP_Dest,L8,0,0,,,212.5,212.5,10.215,87.683,Percent,DMSO,
Source[3],,384LDV_DMSO,K22,Destination[9],,384PP_Dest,L9,0,0,,,605,605,9.61,87.683,Percent,DMSO,
Source[3],,384LDV_DMSO,K22,Destination[9],,384PP_Dest,L10,0,0,,,1202.5,1202.5,8.407,87.683,Percent,DMSO,
Source[3],,384LDV_DMSO,K22,Destination[9],,384PP_Dest,L11,0,0,,,2000,2000,6.407,87.683,Percent,DMSO,
Source[3],,384LDV_DMSO,M22,Destination[9],,384PP_Dest,L13,0,0,,,20,20,9.661,75.89,Percent,DMSO,
Source[3],,384LDV_DMSO,M22,Destination[9],,384PP_Dest,L14,0,0,,,212.5,212.5,9.448,75.89,Percent,DMSO,
Source[3],,384LDV_DMSO,M22,Destination[9],,384PP_Dest,L15,0,0,,,605,605,8.843,75.89,Percent,DMSO,
Source[3],,384LDV_DMSO,M22,Destination[9],,384PP_Dest,L16,0,0,,,1202.5,1202.5,7.641,75.89,Percent,DMSO,
Source[3],,384LDV_DMSO,M22,Destination[9],,384PP_Dest,L17,0,0,,,2000,2000,5.641,75.89,Percent,DMSO,
Source[3],,384LDV_DMSO,O22,Destination[9],,384PP_Dest,L19,0,0,,,20,20,9.415,72.53,Percent,DMSO,
Source[3],,384LDV_DMSO,O22,Destination[9],,384PP_Dest,L20,0,0,,,212.5,212.5,9.202,72.53,Percent,DMSO,
Source[3],,384LDV_DMSO,O22,Destination[9],,384PP_Dest,L21,0,0,,,605,605,8.597,72.53,Percent,DMSO,
Source[3],,384LDV_DMSO,O22,Destination[9],,384PP_Dest,L22,0,0,,,1202.5,1202.5,7.395,72.53,Percent,DMSO,
Source[3],,384LDV_DMSO,O22,Destination[9],,384PP_Dest,L23,0,0,,,2000,2000,5.395,72.53,Percent,DMSO,
Source[3],,384LDV_DMSO,G22,Destination[9],,384PP_Dest,K23,0,0,,,2000,2000,9.106,90.364,Percent,DMSO,
Source[3],,384LDV_DMSO,G22,Destination[9],,384PP_Dest,K22,0,0,,,1202.5,1202.5,7.903,90.364,Percent,DMSO,
Source[3],,384LDV_DMSO,G22,Destination[9],,384PP_Dest,K21,0,0,,,605,605,7.298,90.364,Percent,DMSO,
Source[3],,384LDV_DMSO,G22,Destination[9],,384PP_Dest,K20,0,0,,,212.5,212.5,7.086,90.364,Percent,DMSO,
Source[3],,384LDV_DMSO,G22,Destination[9],,384PP_Dest,K19,0,0,,,20,20,7.066,90.364,Percent,DMSO,
Source[3],,384LDV_DMSO,E22,Destination[9],,384PP_Dest,K17,0,0,,,2000,2000,8.665,87.637,Percent,DMSO,
Source[3],,384LDV_DMSO,E22,Destination[9],,384PP_Dest,K16,0,0,,,1202.5,1202.5,7.463,87.637,Percent,DMSO,
Source[3],,384LDV_DMSO,E22,Destination[9],,384PP_Dest,K15,0,0,,,605,605,6.858,87.637,Percent,DMSO,
Source[3],,384LDV_DMSO,E22,Destination[9],,384PP_Dest,K14,0,0,,,212.5,212.5,6.645,87.637,Percent,DMSO,
Source[3],,384LDV_DMSO,E22,Destination[9],,384PP_Dest,K13,0,0,,,20,20,6.625,87.637,Percent,DMSO,
Source[3],,384LDV_DMSO,C22,Destination[9],,384PP_Dest,K11,0,0,,,2000,2000,7.708,76.736,Percent,DMSO,
Source[3],,384LDV_DMSO,C22,Destination[9],,384PP_Dest,K10,0,0,,,1202.5,1202.5,6.506,76.736,Percent,DMSO,
Source[3],,384LDV_DMSO,C22,Destination[9],,384PP_Dest,K9,0,0,,,605,605,5.901,76.736,Percent,DMSO,
Source[3],,384LDV_DMSO,C22,Destination[9],,384PP_Dest,K8,0,0,,,212.5,212.5,5.688,76.736,Percent,DMSO,
Source[3],,384LDV_DMSO,C22,Destination[9],,384PP_Dest,K7,0,0,,,20,20,5.668,76.736,Percent,DMSO,
Source[3],,384LDV_DMSO,A22,Destination[9],,384PP_Dest,K5,0,0,,,2000,2000,7.643,75.644,Percent,DMSO,
Source[3],,384LDV_DMSO,A22,Destination[9],,384PP_Dest,K4,0,0,,,1202.5,1202.5,6.44,75.644,Percent,DMSO,
Source[3],,384LDV_DMSO,A22,Destination[9],,384PP_Dest,K3,0,0,,,605,605,5.835,75.644,Percent,DMSO,
Source[3],,384LDV_DMSO,A22,Destination[9],,384PP_Dest,K2,0,0,,,212.5,212.5,5.623,75.644,Percent,DMSO,
Source[3],,384LDV_DMSO,A22,Destination[9],,384PP_Dest,K1,0,0,,,20,20,5.603,75.644,Percent,DMSO,
Source[3],,384LDV_DMSO,B3,Destination[9],,384PP_Dest,O1,0,0,,,20,20,9.813,84.027,Percent,DMSO,
Source[3],,384LDV_DMSO,B3,Destination[9],,384PP_Dest,O2,0,0,,,212.5,212.5,9.601,84.027,Percent,DMSO,
Source[3],,384LDV_DMSO,B3,Destination[9],,384PP_Dest,O3,0,0,,,605,605,8.996,84.027,Percent,DMSO,
Source[3],,384LDV_DMSO,B3,Destination[9],,384PP_Dest,O4,0,0,,,1202.5,1202.5,7.793,84.027,Percent,DMSO,
Source[3],,384LDV_DMSO,B3,Destination[9],,384PP_Dest,O5,0,0,,,2000,2000,5.793,84.027,Percent,DMSO,
Source[3],,384LDV_DMSO,D3,Destination[9],,384PP_Dest,O7,0,0,,,20,20,10.317,85.513,Percent,DMSO,
Source[3],,384LDV_DMSO,D3,Destination[9],,384PP_Dest,O8,0,0,,,212.5,212.5,10.105,85.513,Percent,DMSO,
Source[3],,384LDV_DMSO,D3,Destination[9],,384PP_Dest,O9,0,0,,,605,605,9.5,85.513,Percent,DMSO,
