Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[2],,384LDV_DMSO,K16,Destination[4],,384PP_Dest,F7,0,0,,,20,0,1.284,73.062,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81681 ft: 0.313648
Source[2],,384LDV_DMSO,I16,Destination[4],,384PP_Dest,F3,0,0,,,605,300,1.359,75.026,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80642 ft: 0.321573
Source[2],,384LDV_DMSO,I16,Destination[4],,384PP_Dest,F2,0,0,,,212.5,0,1.359,75.026,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80642 ft: 0.321573
Source[2],,384LDV_DMSO,I16,Destination[4],,384PP_Dest,F1,0,0,,,20,0,1.359,75.026,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80642 ft: 0.321573
Source[2],,384LDV_DMSO,I18,Destination[4],,384PP_Dest,H5,0,0,,,2000,1500,1.396,73.021,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81702 ft: 0.341082
Source[2],,384LDV_DMSO,K18,Destination[4],,384PP_Dest,H7,0,0,,,20,0,1.287,72.989,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81719 ft: 0.314308
Source[2],,384LDV_DMSO,K18,Destination[4],,384PP_Dest,H8,0,0,,,212.5,0,1.287,72.989,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81719 ft: 0.314308
Source[2],,384LDV_DMSO,K18,Destination[4],,384PP_Dest,H9,0,0,,,605,0,1.287,72.989,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81719 ft: 0.314308
Source[2],,384LDV_DMSO,K18,Destination[4],,384PP_Dest,H10,0,0,,,1202.5,0,1.287,72.989,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81719 ft: 0.314308
Source[2],,384LDV_DMSO,K18,Destination[4],,384PP_Dest,H11,0,0,,,2000,0,1.287,72.989,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81719 ft: 0.314308
Source[2],,384LDV_DMSO,M18,Destination[4],,384PP_Dest,H17,0,0,,,2000,300,1.433,71.813,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82326 ft: 0.358297
Source[2],,384LDV_DMSO,O18,Destination[4],,384PP_Dest,H22,0,0,,,1202.5,900,1.399,73.418,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81495 ft: 0.339306
Source[2],,384LDV_DMSO,O18,Destination[4],,384PP_Dest,H23,0,0,,,2000,0,1.399,73.418,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81495 ft: 0.339306
Source[2],,384LDV_DMSO,G18,Destination[4],,384PP_Dest,G19,0,0,,,20,0,1.544,75.414,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80433 ft: 0.364147
Source[2],,384LDV_DMSO,E18,Destination[4],,384PP_Dest,G16,0,0,,,1202.5,1200,1.291,73.586,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81407 ft: 0.311994
Source[2],,384LDV_DMSO,E18,Destination[4],,384PP_Dest,G15,0,0,,,605,0,1.291,73.586,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81407 ft: 0.311994
Source[2],,384LDV_DMSO,E18,Destination[4],,384PP_Dest,G14,0,0,,,212.5,0,1.291,73.586,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81407 ft: 0.311994
Source[2],,384LDV_DMSO,E18,Destination[4],,384PP_Dest,G13,0,0,,,20,0,1.291,73.586,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81407 ft: 0.311994
Source[2],,384LDV_DMSO,A18,Destination[4],,384PP_Dest,G5,0,0,,,2000,900,4.13,70.487,Percent,DMSO,MM0203001: DFA didn't converge.
Source[2],,384LDV_DMSO,A20,Destination[4],,384PP_Dest,I1,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,A20,Destination[4],,384PP_Dest,I2,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,A20,Destination[4],,384PP_Dest,I3,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,A20,Destination[4],,384PP_Dest,I4,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,A20,Destination[4],,384PP_Dest,I5,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,E20,Destination[4],,384PP_Dest,I16,0,0,,,1202.5,300,1.311,74.204,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81081 ft: 0.313203
Source[2],,384LDV_DMSO,E20,Destination[4],,384PP_Dest,I17,0,0,,,2000,0,1.311,74.204,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81081 ft: 0.313203
Source[2],,384LDV_DMSO,G20,Destination[4],,384PP_Dest,I23,0,0,,,2000,1800,1.575,74.079,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81147 ft: 0.37712
Source[2],,384LDV_DMSO,O20,Destination[4],,384PP_Dest,J23,0,0,,,2000,1800,1.462,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.374291
Source[2],,384LDV_DMSO,O20,Destination[4],,384PP_Dest,J22,0,0,,,1202.5,0,1.462,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.374291
Source[2],,384LDV_DMSO,O20,Destination[4],,384PP_Dest,J21,0,0,,,605,0,1.462,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.374291
Source[2],,384LDV_DMSO,O20,Destination[4],,384PP_Dest,J20,0,0,,,212.5,0,1.462,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.374291
Source[2],,384LDV_DMSO,O20,Destination[4],,384PP_Dest,J19,0,0,,,20,0,1.462,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.374291
Source[2],,384LDV_DMSO,M20,Destination[4],,384PP_Dest,J17,0,0,,,2000,1800,1.278,71.65,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8241 ft: 0.320432
Source[2],,384LDV_DMSO,M20,Destination[4],,384PP_Dest,J16,0,0,,,1202.5,0,1.278,71.65,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8241 ft: 0.320432
Source[2],,384LDV_DMSO,M20,Destination[4],,384PP_Dest,J15,0,0,,,605,0,1.278,71.65,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8241 ft: 0.320432
Source[2],,384LDV_DMSO,M20,Destination[4],,384PP_Dest,J14,0,0,,,212.5,0,1.278,71.65,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8241 ft: 0.320432
Source[2],,384LDV_DMSO,M20,Destination[4],,384PP_Dest,J13,0,0,,,20,0,1.278,71.65,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8241 ft: 0.320432
Source[2],,384LDV_DMSO,K20,Destination[4],,384PP_Dest,J11,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,K20,Destination[4],,384PP_Dest,J10,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,K20,Destination[4],,384PP_Dest,J9,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,K20,Destination[4],,384PP_Dest,J8,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,K20,Destination[4],,384PP_Dest,J7,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,I20,Destination[4],,384PP_Dest,J4,0,0,,,1202.5,0,1.405,71.414,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82531 ft: 0.353971
Source[2],,384LDV_DMSO,I20,Destination[4],,384PP_Dest,J3,0,0,,,605,0,1.405,71.414,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82531 ft: 0.353971
Source[2],,384LDV_DMSO,I20,Destination[4],,384PP_Dest,J2,0,0,,,212.5,0,1.405,71.414,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82531 ft: 0.353971
Source[2],,384LDV_DMSO,I20,Destination[4],,384PP_Dest,J1,0,0,,,20,0,1.405,71.414,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82531 ft: 0.353971
Source[2],,384LDV_DMSO,I22,Destination[4],,384PP_Dest,L5,0,0,,,2000,1200,1.401,72.009,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82226 ft: 0.349089
Source[2],,384LDV_DMSO,K22,Destination[4],,384PP_Dest,L9,0,0,,,605,0,1.377,72.544,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8195 ft: 0.33967
Source[2],,384LDV_DMSO,K22,Destination[4],,384PP_Dest,L10,0,0,,,1202.5,0,1.377,72.544,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8195 ft: 0.33967
Source[2],,384LDV_DMSO,K22,Destination[4],,384PP_Dest,L11,0,0,,,2000,0,1.377,72.544,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8195 ft: 0.33967
Source[2],,384LDV_DMSO,M22,Destination[4],,384PP_Dest,L16,0,0,,,1202.5,1200,1.249,70.529,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82979 ft: 0.319683
Source[2],,384LDV_DMSO,M22,Destination[4],,384PP_Dest,L17,0,0,,,2000,0,1.249,70.529,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82979 ft: 0.319683
Source[2],,384LDV_DMSO,O22,Destination[4],,384PP_Dest,L19,0,0,,,20,0,0.846,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.216578
Source[2],,384LDV_DMSO,O22,Destination[4],,384PP_Dest,L20,0,0,,,212.5,0,0.846,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.216578
Source[2],,384LDV_DMSO,O22,Destination[4],,384PP_Dest,L21,0,0,,,605,0,0.846,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.216578
Source[2],,384LDV_DMSO,O22,Destination[4],,384PP_Dest,L22,0,0,,,1202.5,0,0.846,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.216578
Source[2],,384LDV_DMSO,O22,Destination[4],,384PP_Dest,L23,0,0,,,2000,0,0.846,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.216578
Source[2],,384LDV_DMSO,G22,Destination[4],,384PP_Dest,K22,0,0,,,1202.5,1200,1.285,72.921,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81754 ft: 0.314671
Source[2],,384LDV_DMSO,G22,Destination[4],,384PP_Dest,K21,0,0,,,605,0,1.285,72.921,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81754 ft: 0.314671
Source[2],,384LDV_DMSO,G22,Destination[4],,384PP_Dest,K20,0,0,,,212.5,0,1.285,72.921,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81754 ft: 0.314671
Source[2],,384LDV_DMSO,G22,Destination[4],,384PP_Dest,K19,0,0,,,20,0,1.285,72.921,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81754 ft: 0.314671
Source[2],,384LDV_DMSO,E22,Destination[4],,384PP_Dest,K17,0,0,,,2000,1200,1.445,73.269,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81573 ft: 0.351483
Source[2],,384LDV_DMSO,E22,Destination[4],,384PP_Dest,K16,0,0,,,1202.5,0,1.445,73.269,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81573 ft: 0.351483
Source[2],,384LDV_DMSO,E22,Destination[4],,384PP_Dest,K15,0,0,,,605,0,1.445,73.269,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81573 ft: 0.351483
Source[2],,384LDV_DMSO,E22,Destination[4],,384PP_Dest,K14,0,0,,,212.5,0,1.445,73.269,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81573 ft: 0.351483
Source[2],,384LDV_DMSO,E22,Destination[4],,384PP_Dest,K13,0,0,,,20,0,1.445,73.269,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81573 ft: 0.351483
Source[2],,384LDV_DMSO,A22,Destination[4],,384PP_Dest,K5,0,0,,,2000,1800,1.284,71.007,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82737 ft: 0.325702
Source[2],,384LDV_DMSO,A22,Destination[4],,384PP_Dest,K4,0,0,,,1202.5,0,1.284,71.007,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82737 ft: 0.325702
Source[2],,384LDV_DMSO,A22,Destination[4],,384PP_Dest,K3,0,0,,,605,0,1.284,71.007,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82737 ft: 0.325702
Source[2],,384LDV_DMSO,A22,Destination[4],,384PP_Dest,K2,0,0,,,212.5,0,1.284,71.007,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82737 ft: 0.325702
Source[2],,384LDV_DMSO,A22,Destination[4],,384PP_Dest,K1,0,0,,,20,0,1.284,71.007,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82737 ft: 0.325702
Source[2],,384LDV_DMSO,B3,Destination[4],,384PP_Dest,O4,0,0,,,1202.5,900,1.24,72.026,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82217 ft: 0.308795
Source[2],,384LDV_DMSO,B3,Destination[4],,384PP_Dest,O5,0,0,,,2000,0,1.24,72.026,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82217 ft: 0.308795
Source[2],,384LDV_DMSO,D3,Destination[4],,384PP_Dest,O11,0,0,,,2000,300,1.509,73.02,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81703 ft: 0.368894
Source[2],,384LDV_DMSO,F3,Destination[4],,384PP_Dest,O16,0,0,,,1202.5,600,1.471,73.147,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81637 ft: 0.358583
Source[2],,384LDV_DMSO,F3,Destination[4],,384PP_Dest,O17,0,0,,,2000,0,1.471,73.147,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81637 ft: 0.358583
Source[2],,384LDV_DMSO,H3,Destination[4],,384PP_Dest,O23,0,0,,,2000,1200,1.421,73.471,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81467 ft: 0.344254
Source[2],,384LDV_DMSO,P3,Destination[4],,384PP_Dest,P23,0,0,,,2000,300,1.281,70.52,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82983 ft: 0.327827
Source[2],,384LDV_DMSO,P3,Destination[4],,384PP_Dest,P22,0,0,,,1202.5,0,1.281,70.52,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82983 ft: 0.327827
Source[2],,384LDV_DMSO,P3,Destination[4],,384PP_Dest,P21,0,0,,,605,0,1.281,70.52,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82983 ft: 0.327827
Source[2],,384LDV_DMSO,P3,Destination[4],,384PP_Dest,P20,0,0,,,212.5,0,1.281,70.52,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82983 ft: 0.327827
Source[2],,384LDV_DMSO,P3,Destination[4],,384PP_Dest,P19,0,0,,,20,0,1.281,70.52,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82983 ft: 0.327827
Source[2],,384LDV_DMSO,N3,Destination[4],,384PP_Dest,P17,0,0,,,2000,900,1.271,71.567,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82452 ft: 0.319257
Source[2],,384LDV_DMSO,N3,Destination[4],,384PP_Dest,P16,0,0,,,1202.5,0,1.271,71.567,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82452 ft: 0.319257
Source[2],,384LDV_DMSO,N3,Destination[4],,384PP_Dest,P15,0,0,,,605,0,1.271,71.567,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82452 ft: 0.319257
Source[2],,384LDV_DMSO,N3,Destination[4],,384PP_Dest,P14,0,0,,,212.5,0,1.271,71.567,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82452 ft: 0.319257
Source[2],,384LDV_DMSO,N3,Destination[4],,384PP_Dest,P13,0,0,,,20,0,1.271,71.567,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82452 ft: 0.319257
Source[2],,384LDV_DMSO,L3,Destination[4],,384PP_Dest,P10,0,0,,,1202.5,300,1.542,74.323,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81018 ft: 0.367439
Source[2],,384LDV_DMSO,L3,Destination[4],,384PP_Dest,P9,0,0,,,605,0,1.542,74.323,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81018 ft: 0.367439
Source[2],,384LDV_DMSO,L3,Destination[4],,384PP_Dest,P8,0,0,,,212.5,0,1.542,74.323,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81018 ft: 0.367439
Source[2],,384LDV_DMSO,L3,Destination[4],,384PP_Dest,P7,0,0,,,20,0,1.542,74.323,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81018 ft: 0.367439
Source[2],,384LDV_DMSO,J3,Destination[4],,384PP_Dest,P4,0,0,,,1202.5,0,1.488,72.467,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8199 ft: 0.367597
Source[2],,384LDV_DMSO,J3,Destination[4],,384PP_Dest,P3,0,0,,,605,0,1.488,72.467,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8199 ft: 0.367597
Source[2],,384LDV_DMSO,J3,Destination[4],,384PP_Dest,P2,0,0,,,212.5,0,1.488,72.467,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8199 ft: 0.367597
Source[2],,384LDV_DMSO,J3,Destination[4],,384PP_Dest,P1,0,0,,,20,0,1.488,72.467,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8199 ft: 0.367597
Source[2],,384LDV_DMSO,J1,Destination[4],,384PP_Dest,N4,0,0,,,1202.5,300,1.3,73.638,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8138 ft: 0.313982
Source[2],,384LDV_DMSO,J1,Destination[4],,384PP_Dest,N5,0,0,,,2000,0,1.3,73.638,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8138 ft: 0.313982
Source[2],,384LDV_DMSO,L1,Destination[4],,384PP_Dest,N9,0,0,,,605,600,1.482,74.397,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80978 ft: 0.352624
Source[2],,384LDV_DMSO,L1,Destination[4],,384PP_Dest,N10,0,0,,,1202.5,0,1.482,74.397,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80978 ft: 0.352624
Source[2],,384LDV_DMSO,L1,Destination[4],,384PP_Dest,N11,0,0,,,2000,0,1.482,74.397,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80978 ft: 0.352624
Source[2],,384LDV_DMSO,N1,Destination[4],,384PP_Dest,N13,0,0,,,20,0,1.213,70.87,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82807 ft: 0.30847
Source[2],,384LDV_DMSO,N1,Destination[4],,384PP_Dest,N14,0,0,,,212.5,0,1.213,70.87,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82807 ft: 0.30847
Source[2],,384LDV_DMSO,N1,Destination[4],,384PP_Dest,N15,0,0,,,605,0,1.213,70.87,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82807 ft: 0.30847
Source[2],,384LDV_DMSO,N1,Destination[4],,384PP_Dest,N16,0,0,,,1202.5,0,1.213,70.87,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82807 ft: 0.30847
Source[2],,384LDV_DMSO,N1,Destination[4],,384PP_Dest,N17,0,0,,,2000,0,1.213,70.87,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82807 ft: 0.30847
Source[2],,384LDV_DMSO,P1,Destination[4],,384PP_Dest,N20,0,0,,,212.5,0,1.468,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.37599
Source[2],,384LDV_DMSO,P1,Destination[4],,384PP_Dest,N21,0,0,,,605,0,1.468,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.37599
Source[2],,384LDV_DMSO,P1,Destination[4],,384PP_Dest,N22,0,0,,,1202.5,0,1.468,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.37599
Source[2],,384LDV_DMSO,P1,Destination[4],,384PP_Dest,N23,0,0,,,2000,0,1.468,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.37599
Source[2],,384LDV_DMSO,H1,Destination[4],,384PP_Dest,M22,0,0,,,1202.5,300,1.518,73.663,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81367 ft: 0.366399
Source[2],,384LDV_DMSO,H1,Destination[4],,384PP_Dest,M21,0,0,,,605,0,1.518,73.663,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81367 ft: 0.366399
Source[2],,384LDV_DMSO,H1,Destination[4],,384PP_Dest,M20,0,0,,,212.5,0,1.518,73.663,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81367 ft: 0.366399
Source[2],,384LDV_DMSO,H1,Destination[4],,384PP_Dest,M19,0,0,,,20,0,1.518,73.663,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81367 ft: 0.366399
Source[2],,384LDV_DMSO,F1,Destination[4],,384PP_Dest,M17,0,0,,,2000,900,1.235,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.316362
Source[2],,384LDV_DMSO,F1,Destination[4],,384PP_Dest,M16,0,0,,,1202.5,0,1.235,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.316362
Source[2],,384LDV_DMSO,F1,Destination[4],,384PP_Dest,M15,0,0,,,605,0,1.235,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.316362
Source[2],,384LDV_DMSO,F1,Destination[4],,384PP_Dest,M14,0,0,,,212.5,0,1.235,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.316362
Source[2],,384LDV_DMSO,F1,Destination[4],,384PP_Dest,M13,0,0,,,20,0,1.235,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.316362
Source[2],,384LDV_DMSO,D1,Destination[4],,384PP_Dest,M10,0,0,,,1202.5,300,1.364,71.912,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82276 ft: 0.340496
Source[2],,384LDV_DMSO,D1,Destination[4],,384PP_Dest,M9,0,0,,,605,0,1.364,71.912,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82276 ft: 0.340496
Source[2],,384LDV_DMSO,D1,Destination[4],,384PP_Dest,M8,0,0,,,212.5,0,1.364,71.912,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82276 ft: 0.340496
Source[2],,384LDV_DMSO,D1,Destination[4],,384PP_Dest,M7,0,0,,,20,0,1.364,71.912,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82276 ft: 0.340496
Source[2],,384LDV_DMSO,B1,Destination[4],,384PP_Dest,M5,0,0,,,2000,1500,1.386,71.895,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82284 ft: 0.34608
Source[2],,384LDV_DMSO,B1,Destination[4],,384PP_Dest,M4,0,0,,,1202.5,0,1.386,71.895,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82284 ft: 0.34608
Source[2],,384LDV_DMSO,B1,Destination[4],,384PP_Dest,M3,0,0,,,605,0,1.386,71.895,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82284 ft: 0.34608
Source[2],,384LDV_DMSO,B1,Destination[4],,384PP_Dest,M2,0,0,,,212.5,0,1.386,71.895,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82284 ft: 0.34608
Source[2],,384LDV_DMSO,B1,Destination[4],,384PP_Dest,M1,0,0,,,20,0,1.386,71.895,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82284 ft: 0.34608
Source[2],,384LDV_DMSO,B11,Destination[5],,384PP_Dest,G4,0,0,,,1202.5,900,1.313,72.353,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82049 ft: 0.324946
Source[2],,384LDV_DMSO,B11,Destination[5],,384PP_Dest,G5,0,0,,,2000,0,1.313,72.353,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82049 ft: 0.324946
Source[2],,384LDV_DMSO,D11,Destination[5],,384PP_Dest,G11,0,0,,,2000,1200,1.495,72.823,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81806 ft: 0.36681
Source[2],,384LDV_DMSO,F11,Destination[5],,384PP_Dest,G17,0,0,,,2000,1800,1.55,74.764,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80782 ft: 0.367673
Source[2],,384LDV_DMSO,H11,Destination[5],,384PP_Dest,G23,0,0,,,2000,600,1.36,76.478,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79854 ft: 0.317531
Source[2],,384LDV_DMSO,P11,Destination[5],,384PP_Dest,H23,0,0,,,2000,900,1.351,71.815,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82326 ft: 0.337681
Source[2],,384LDV_DMSO,P11,Destination[5],,384PP_Dest,H22,0,0,,,1202.5,0,1.351,71.815,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82326 ft: 0.337681
Source[2],,384LDV_DMSO,P11,Destination[5],,384PP_Dest,H21,0,0,,,605,0,1.351,71.815,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82326 ft: 0.337681
Source[2],,384LDV_DMSO,P11,Destination[5],,384PP_Dest,H20,0,0,,,212.5,0,1.351,71.815,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82326 ft: 0.337681
Source[2],,384LDV_DMSO,P11,Destination[5],,384PP_Dest,H19,0,0,,,20,0,1.351,71.815,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82326 ft: 0.337681
Source[2],,384LDV_DMSO,N11,Destination[5],,384PP_Dest,H16,0,0,,,1202.5,1200,1.351,73.847,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8127 ft: 0.324861
Source[2],,384LDV_DMSO,N11,Destination[5],,384PP_Dest,H15,0,0,,,605,0,1.351,73.847,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8127 ft: 0.324861
Source[2],,384LDV_DMSO,N11,Destination[5],,384PP_Dest,H14,0,0,,,212.5,0,1.351,73.847,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8127 ft: 0.324861
Source[2],,384LDV_DMSO,N11,Destination[5],,384PP_Dest,H13,0,0,,,20,0,1.351,73.847,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8127 ft: 0.324861
Source[2],,384LDV_DMSO,L11,Destination[5],,384PP_Dest,H10,0,0,,,1202.5,1200,1.367,76.531,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79825 ft: 0.3191
Source[2],,384LDV_DMSO,L11,Destination[5],,384PP_Dest,H9,0,0,,,605,0,1.367,76.531,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79825 ft: 0.3191
