Run ID,1650615719
Run Date/Time,2022-04-22 10:23:06
Application Name,Labcyte Echo Plate Reformat
Application Version,1.6.4
Protocol Name,2022-04-21-exp01-test.epr
User Name,Lab

[EXCEPTIONS]
Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[2],,384LDV_DMSO,F17,Destination[5],,384PP_Dest,M14,0,0,,,212.5,0,1.285,73.961,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81209 ft: 0.308417
Source[2],,384LDV_DMSO,F17,Destination[5],,384PP_Dest,M13,0,0,,,20,0,1.285,73.961,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81209 ft: 0.308417
Source[2],,384LDV_DMSO,D17,Destination[5],,384PP_Dest,M10,0,0,,,1202.5,600,1.546,73.239,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81589 ft: 0.376153
Source[2],,384LDV_DMSO,D17,Destination[5],,384PP_Dest,M9,0,0,,,605,0,1.546,73.239,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81589 ft: 0.376153
Source[2],,384LDV_DMSO,D17,Destination[5],,384PP_Dest,M8,0,0,,,212.5,0,1.546,73.239,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81589 ft: 0.376153
Source[2],,384LDV_DMSO,D17,Destination[5],,384PP_Dest,M7,0,0,,,20,0,1.546,73.239,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81589 ft: 0.376153
Source[2],,384LDV_DMSO,B17,Destination[5],,384PP_Dest,M4,0,0,,,1202.5,300,1.399,71.054,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82713 ft: 0.35476
Source[2],,384LDV_DMSO,B17,Destination[5],,384PP_Dest,M3,0,0,,,605,0,1.399,71.054,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82713 ft: 0.35476
Source[2],,384LDV_DMSO,B17,Destination[5],,384PP_Dest,M2,0,0,,,212.5,0,1.399,71.054,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82713 ft: 0.35476
Source[2],,384LDV_DMSO,B17,Destination[5],,384PP_Dest,M1,0,0,,,20,0,1.399,71.054,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82713 ft: 0.35476
Source[2],,384LDV_DMSO,B19,Destination[5],,384PP_Dest,O4,0,0,,,1202.5,1200,1.513,72.134,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82162 ft: 0.376144
Source[2],,384LDV_DMSO,B19,Destination[5],,384PP_Dest,O5,0,0,,,2000,0,1.513,72.134,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82162 ft: 0.376144
Source[2],,384LDV_DMSO,D19,Destination[5],,384PP_Dest,O11,0,0,,,2000,600,1.29,73.443,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81482 ft: 0.312804
Source[2],,384LDV_DMSO,F19,Destination[5],,384PP_Dest,O17,0,0,,,2000,900,1.328,74.793,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80767 ft: 0.314831
Source[2],,384LDV_DMSO,H19,Destination[5],,384PP_Dest,O23,0,0,,,2000,900,1.473,74.405,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80974 ft: 0.350571
Source[2],,384LDV_DMSO,P19,Destination[5],,384PP_Dest,P23,0,0,,,2000,1800,1.261,71.038,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82722 ft: 0.319669
Source[2],,384LDV_DMSO,P19,Destination[5],,384PP_Dest,P22,0,0,,,1202.5,0,1.261,71.038,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82722 ft: 0.319669
Source[2],,384LDV_DMSO,P19,Destination[5],,384PP_Dest,P21,0,0,,,605,0,1.261,71.038,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82722 ft: 0.319669
Source[2],,384LDV_DMSO,P19,Destination[5],,384PP_Dest,P20,0,0,,,212.5,0,1.261,71.038,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82722 ft: 0.319669
Source[2],,384LDV_DMSO,P19,Destination[5],,384PP_Dest,P19,0,0,,,20,0,1.261,71.038,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82722 ft: 0.319669
Source[2],,384LDV_DMSO,N19,Destination[5],,384PP_Dest,P17,0,0,,,2000,1800,1.475,70.989,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82747 ft: 0.374294
Source[2],,384LDV_DMSO,N19,Destination[5],,384PP_Dest,P16,0,0,,,1202.5,0,1.475,70.989,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82747 ft: 0.374294
Source[2],,384LDV_DMSO,N19,Destination[5],,384PP_Dest,P15,0,0,,,605,0,1.475,70.989,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82747 ft: 0.374294
Source[2],,384LDV_DMSO,N19,Destination[5],,384PP_Dest,P14,0,0,,,212.5,0,1.475,70.989,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82747 ft: 0.374294
Source[2],,384LDV_DMSO,N19,Destination[5],,384PP_Dest,P13,0,0,,,20,0,1.475,70.989,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82747 ft: 0.374294
Source[2],,384LDV_DMSO,L19,Destination[5],,384PP_Dest,P10,0,0,,,1202.5,900,1.389,73.349,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81531 ft: 0.337435
Source[2],,384LDV_DMSO,L19,Destination[5],,384PP_Dest,P9,0,0,,,605,0,1.389,73.349,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81531 ft: 0.337435
Source[2],,384LDV_DMSO,L19,Destination[5],,384PP_Dest,P8,0,0,,,212.5,0,1.389,73.349,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81531 ft: 0.337435
Source[2],,384LDV_DMSO,L19,Destination[5],,384PP_Dest,P7,0,0,,,20,0,1.389,73.349,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81531 ft: 0.337435
Source[2],,384LDV_DMSO,J19,Destination[5],,384PP_Dest,P3,0,0,,,605,600,1.513,73.674,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8136 ft: 0.365063
Source[2],,384LDV_DMSO,J19,Destination[5],,384PP_Dest,P2,0,0,,,212.5,0,1.513,73.674,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8136 ft: 0.365063
Source[2],,384LDV_DMSO,J19,Destination[5],,384PP_Dest,P1,0,0,,,20,0,1.513,73.674,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8136 ft: 0.365063
Source[2],,384LDV_DMSO,J9,Destination[5],,384PP_Dest,F5,0,0,,,2000,1500,1.462,80.682,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.77463 ft: 0.325772
Source[2],,384LDV_DMSO,N9,Destination[5],,384PP_Dest,F17,0,0,,,2000,600,1.372,73.228,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81594 ft: 0.333912
Source[2],,384LDV_DMSO,P9,Destination[5],,384PP_Dest,F21,0,0,,,605,600,1.367,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.349963
Source[2],,384LDV_DMSO,P9,Destination[5],,384PP_Dest,F22,0,0,,,1202.5,0,1.367,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.349963
Source[2],,384LDV_DMSO,P9,Destination[5],,384PP_Dest,F23,0,0,,,2000,0,1.367,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.349963
Source[2],,384LDV_DMSO,H9,Destination[5],,384PP_Dest,E19,0,0,,,20,0,1.496,78.294,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.78842 ft: 0.343254
Source[2],,384LDV_DMSO,F9,Destination[5],,384PP_Dest,E16,0,0,,,1202.5,900,1.507,77.912,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79057 ft: 0.346977
Source[2],,384LDV_DMSO,F9,Destination[5],,384PP_Dest,E15,0,0,,,605,0,1.507,77.912,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79057 ft: 0.346977
Source[2],,384LDV_DMSO,F9,Destination[5],,384PP_Dest,E14,0,0,,,212.5,0,1.507,77.912,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79057 ft: 0.346977
Source[2],,384LDV_DMSO,F9,Destination[5],,384PP_Dest,E13,0,0,,,20,0,1.507,77.912,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79057 ft: 0.346977
Source[2],,384LDV_DMSO,D9,Destination[5],,384PP_Dest,E10,0,0,,,1202.5,900,1.274,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.32637
Source[2],,384LDV_DMSO,D9,Destination[5],,384PP_Dest,E9,0,0,,,605,0,1.274,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.32637
Source[2],,384LDV_DMSO,D9,Destination[5],,384PP_Dest,E8,0,0,,,212.5,0,1.274,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.32637
Source[2],,384LDV_DMSO,D9,Destination[5],,384PP_Dest,E7,0,0,,,20,0,1.274,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.32637
Source[2],,384LDV_DMSO,B9,Destination[5],,384PP_Dest,E4,0,0,,,1202.5,300,1.328,71.397,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82539 ft: 0.334559
Source[2],,384LDV_DMSO,B9,Destination[5],,384PP_Dest,E3,0,0,,,605,0,1.328,71.397,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82539 ft: 0.334559
Source[2],,384LDV_DMSO,B9,Destination[5],,384PP_Dest,E2,0,0,,,212.5,0,1.328,71.397,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82539 ft: 0.334559
Source[2],,384LDV_DMSO,B9,Destination[5],,384PP_Dest,E1,0,0,,,20,0,1.328,71.397,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82539 ft: 0.334559
Source[2],,384LDV_DMSO,B7,Destination[5],,384PP_Dest,C4,0,0,,,1202.5,600,1.311,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.335856
Source[2],,384LDV_DMSO,B7,Destination[5],,384PP_Dest,C5,0,0,,,2000,0,1.311,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.335856
Source[2],,384LDV_DMSO,D7,Destination[5],,384PP_Dest,C11,0,0,,,2000,1200,1.533,73.197,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81611 ft: 0.373521
Source[2],,384LDV_DMSO,F7,Destination[5],,384PP_Dest,C17,0,0,,,2000,1800,1.438,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.368169
Source[2],,384LDV_DMSO,H7,Destination[5],,384PP_Dest,C23,0,0,,,2000,1800,1.341,75.147,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80577 ft: 0.317103
Source[2],,384LDV_DMSO,P7,Destination[5],,384PP_Dest,D22,0,0,,,1202.5,0,1.354,72.454,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81997 ft: 0.334413
Source[2],,384LDV_DMSO,P7,Destination[5],,384PP_Dest,D21,0,0,,,605,0,1.354,72.454,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81997 ft: 0.334413
Source[2],,384LDV_DMSO,P7,Destination[5],,384PP_Dest,D20,0,0,,,212.5,0,1.354,72.454,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81997 ft: 0.334413
Source[2],,384LDV_DMSO,P7,Destination[5],,384PP_Dest,D19,0,0,,,20,0,1.354,72.454,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81997 ft: 0.334413
Source[2],,384LDV_DMSO,N7,Destination[5],,384PP_Dest,D16,0,0,,,1202.5,1200,1.338,75.696,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80281 ft: 0.314802
Source[2],,384LDV_DMSO,N7,Destination[5],,384PP_Dest,D15,0,0,,,605,0,1.338,75.696,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80281 ft: 0.314802
Source[2],,384LDV_DMSO,N7,Destination[5],,384PP_Dest,D14,0,0,,,212.5,0,1.338,75.696,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80281 ft: 0.314802
Source[2],,384LDV_DMSO,N7,Destination[5],,384PP_Dest,D13,0,0,,,20,0,1.338,75.696,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80281 ft: 0.314802
Source[2],,384LDV_DMSO,L7,Destination[5],,384PP_Dest,D10,0,0,,,1202.5,600,1.563,75.386,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80448 ft: 0.368577
Source[2],,384LDV_DMSO,L7,Destination[5],,384PP_Dest,D9,0,0,,,605,0,1.563,75.386,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80448 ft: 0.368577
Source[2],,384LDV_DMSO,L7,Destination[5],,384PP_Dest,D8,0,0,,,212.5,0,1.563,75.386,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80448 ft: 0.368577
Source[2],,384LDV_DMSO,L7,Destination[5],,384PP_Dest,D7,0,0,,,20,0,1.563,75.386,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80448 ft: 0.368577
Source[2],,384LDV_DMSO,J7,Destination[5],,384PP_Dest,D4,0,0,,,1202.5,600,1.612,77.792,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79125 ft: 0.371687
Source[2],,384LDV_DMSO,J7,Destination[5],,384PP_Dest,D3,0,0,,,605,0,1.612,77.792,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79125 ft: 0.371687
Source[2],,384LDV_DMSO,J7,Destination[5],,384PP_Dest,D2,0,0,,,212.5,0,1.612,77.792,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79125 ft: 0.371687
Source[2],,384LDV_DMSO,J7,Destination[5],,384PP_Dest,D1,0,0,,,20,0,1.612,77.792,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79125 ft: 0.371687
Source[2],,384LDV_DMSO,J5,Destination[5],,384PP_Dest,B1,0,0,,,20,0,1.237,74.352,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81002 ft: 0.294472
Source[2],,384LDV_DMSO,J5,Destination[5],,384PP_Dest,B2,0,0,,,212.5,0,1.237,74.352,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81002 ft: 0.294472
Source[2],,384LDV_DMSO,J5,Destination[5],,384PP_Dest,B3,0,0,,,605,0,1.237,74.352,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81002 ft: 0.294472
Source[2],,384LDV_DMSO,J5,Destination[5],,384PP_Dest,B4,0,0,,,1202.5,0,1.237,74.352,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81002 ft: 0.294472
Source[2],,384LDV_DMSO,J5,Destination[5],,384PP_Dest,B5,0,0,,,2000,0,1.237,74.352,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81002 ft: 0.294472
Source[2],,384LDV_DMSO,L5,Destination[5],,384PP_Dest,B7,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,L5,Destination[5],,384PP_Dest,B8,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,L5,Destination[5],,384PP_Dest,B9,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,L5,Destination[5],,384PP_Dest,B10,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,L5,Destination[5],,384PP_Dest,B11,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,N5,Destination[5],,384PP_Dest,B16,0,0,,,1202.5,600,1.316,73.22,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81599 ft: 0.320383
Source[2],,384LDV_DMSO,N5,Destination[5],,384PP_Dest,B17,0,0,,,2000,0,1.316,73.22,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81599 ft: 0.320383
Source[2],,384LDV_DMSO,P5,Destination[5],,384PP_Dest,B22,0,0,,,1202.5,300,1.402,71.945,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82259 ft: 0.349706
Source[2],,384LDV_DMSO,P5,Destination[5],,384PP_Dest,B23,0,0,,,2000,0,1.402,71.945,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82259 ft: 0.349706
Source[2],,384LDV_DMSO,H5,Destination[5],,384PP_Dest,A21,0,0,,,605,300,1.543,74.525,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8091 ft: 0.366857
Source[2],,384LDV_DMSO,H5,Destination[5],,384PP_Dest,A20,0,0,,,212.5,0,1.543,74.525,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8091 ft: 0.366857
Source[2],,384LDV_DMSO,H5,Destination[5],,384PP_Dest,A19,0,0,,,20,0,1.543,74.525,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8091 ft: 0.366857
Source[2],,384LDV_DMSO,F5,Destination[5],,384PP_Dest,A16,0,0,,,1202.5,900,1.546,74.731,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.808 ft: 0.366933
Source[2],,384LDV_DMSO,F5,Destination[5],,384PP_Dest,A15,0,0,,,605,0,1.546,74.731,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.808 ft: 0.366933
Source[2],,384LDV_DMSO,F5,Destination[5],,384PP_Dest,A14,0,0,,,212.5,0,1.546,74.731,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.808 ft: 0.366933
Source[2],,384LDV_DMSO,F5,Destination[5],,384PP_Dest,A13,0,0,,,20,0,1.546,74.731,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.808 ft: 0.366933
Source[2],,384LDV_DMSO,D5,Destination[5],,384PP_Dest,A10,0,0,,,1202.5,900,1.252,71.723,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82373 ft: 0.313592
Source[2],,384LDV_DMSO,D5,Destination[5],,384PP_Dest,A9,0,0,,,605,0,1.252,71.723,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82373 ft: 0.313592
Source[2],,384LDV_DMSO,D5,Destination[5],,384PP_Dest,A8,0,0,,,212.5,0,1.252,71.723,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82373 ft: 0.313592
Source[2],,384LDV_DMSO,D5,Destination[5],,384PP_Dest,A7,0,0,,,20,0,1.252,71.723,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82373 ft: 0.313592
Source[2],,384LDV_DMSO,B5,Destination[5],,384PP_Dest,A4,0,0,,,1202.5,0,1.466,70.652,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82917 ft: 0.374305
Source[2],,384LDV_DMSO,B5,Destination[5],,384PP_Dest,A3,0,0,,,605,0,1.466,70.652,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82917 ft: 0.374305
Source[2],,384LDV_DMSO,B5,Destination[5],,384PP_Dest,A2,0,0,,,212.5,0,1.466,70.652,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82917 ft: 0.374305
Source[2],,384LDV_DMSO,B5,Destination[5],,384PP_Dest,A1,0,0,,,20,0,1.466,70.652,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82917 ft: 0.374305
Source[2],,384LDV_DMSO,B2,Destination[6],,384PP_Dest,C3,0,0,,,605,600,1.344,72.208,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82124 ft: 0.333676
Source[2],,384LDV_DMSO,B2,Destination[6],,384PP_Dest,C4,0,0,,,1202.5,0,1.344,72.208,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82124 ft: 0.333676
Source[2],,384LDV_DMSO,B2,Destination[6],,384PP_Dest,C5,0,0,,,2000,0,1.344,72.208,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82124 ft: 0.333676
Source[2],,384LDV_DMSO,D2,Destination[6],,384PP_Dest,C11,0,0,,,2000,1200,1.242,70.695,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82895 ft: 0.316906
Source[2],,384LDV_DMSO,F2,Destination[6],,384PP_Dest,C13,0,0,,,20,0,1.47,74.207,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81079 ft: 0.350914
Source[2],,384LDV_DMSO,F2,Destination[6],,384PP_Dest,C14,0,0,,,212.5,0,1.47,74.207,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81079 ft: 0.350914
Source[2],,384LDV_DMSO,F2,Destination[6],,384PP_Dest,C15,0,0,,,605,0,1.47,74.207,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81079 ft: 0.350914
Source[2],,384LDV_DMSO,F2,Destination[6],,384PP_Dest,C16,0,0,,,1202.5,0,1.47,74.207,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81079 ft: 0.350914
Source[2],,384LDV_DMSO,F2,Destination[6],,384PP_Dest,C17,0,0,,,2000,0,1.47,74.207,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81079 ft: 0.350914
Source[2],,384LDV_DMSO,H2,Destination[6],,384PP_Dest,C22,0,0,,,1202.5,600,1.476,73.586,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81407 ft: 0.35691
Source[2],,384LDV_DMSO,H2,Destination[6],,384PP_Dest,C23,0,0,,,2000,0,1.476,73.586,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81407 ft: 0.35691
Source[2],,384LDV_DMSO,P2,Destination[6],,384PP_Dest,D23,0,0,,,2000,600,1.48,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.37888
Source[2],,384LDV_DMSO,P2,Destination[6],,384PP_Dest,D22,0,0,,,1202.5,0,1.48,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.37888
Source[2],,384LDV_DMSO,P2,Destination[6],,384PP_Dest,D21,0,0,,,605,0,1.48,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.37888
Source[2],,384LDV_DMSO,P2,Destination[6],,384PP_Dest,D20,0,0,,,212.5,0,1.48,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.37888
Source[2],,384LDV_DMSO,P2,Destination[6],,384PP_Dest,D19,0,0,,,20,0,1.48,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.37888
Source[2],,384LDV_DMSO,N2,Destination[6],,384PP_Dest,D16,0,0,,,1202.5,1200,1.388,73.368,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81521 ft: 0.33702
Source[2],,384LDV_DMSO,N2,Destination[6],,384PP_Dest,D15,0,0,,,605,0,1.388,73.368,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81521 ft: 0.33702
Source[2],,384LDV_DMSO,N2,Destination[6],,384PP_Dest,D14,0,0,,,212.5,0,1.388,73.368,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81521 ft: 0.33702
Source[2],,384LDV_DMSO,N2,Destination[6],,384PP_Dest,D13,0,0,,,20,0,1.388,73.368,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81521 ft: 0.33702
Source[2],,384LDV_DMSO,L2,Destination[6],,384PP_Dest,D11,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,L2,Destination[6],,384PP_Dest,D10,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,L2,Destination[6],,384PP_Dest,D9,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,L2,Destination[6],,384PP_Dest,D8,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,L2,Destination[6],,384PP_Dest,D7,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[2],,384LDV_DMSO,J2,Destination[6],,384PP_Dest,D4,0,0,,,1202.5,900,1.498,74.553,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80895 ft: 0.35613
Source[2],,384LDV_DMSO,J2,Destination[6],,384PP_Dest,D3,0,0,,,605,0,1.498,74.553,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80895 ft: 0.35613
Source[2],,384LDV_DMSO,J2,Destination[6],,384PP_Dest,D2,0,0,,,212.5,0,1.498,74.553,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80895 ft: 0.35613
Source[2],,384LDV_DMSO,J2,Destination[6],,384PP_Dest,D1,0,0,,,20,0,1.498,74.553,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80895 ft: 0.35613
Source[2],,384LDV_DMSO,B4,Destination[6],,384PP_Dest,E4,0,0,,,1202.5,1200,1.46,72.525,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8196 ft: 0.360269
Source[2],,384LDV_DMSO,B4,Destination[6],,384PP_Dest,E5,0,0,,,2000,0,1.46,72.525,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8196 ft: 0.360269
Source[2],,384LDV_DMSO,D4,Destination[6],,384PP_Dest,E11,0,0,,,2000,900,1.509,74.225,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.81069 ft: 0.360218
Source[2],,384LDV_DMSO,D21,Destination[6],,384PP_Dest,A11,0,0,,,2000,1200,1.481,71.414,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82531 ft: 0.373104
Source[2],,384LDV_DMSO,D21,Destination[6],,384PP_Dest,A10,0,0,,,1202.5,0,1.481,71.414,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82531 ft: 0.373104
Source[2],,384LDV_DMSO,D21,Destination[6],,384PP_Dest,A9,0,0,,,605,0,1.481,71.414,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82531 ft: 0.373104
Source[2],,384LDV_DMSO,D21,Destination[6],,384PP_Dest,A8,0,0,,,212.5,0,1.481,71.414,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82531 ft: 0.373104
Source[2],,384LDV_DMSO,D21,Destination[6],,384PP_Dest,A7,0,0,,,20,0,1.481,71.414,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.82531 ft: 0.373104
Source[2],,384LDV_DMSO,B21,Destination[6],,384PP_Dest,A5,0,0,,,2000,1800,1.213,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.310724
Source[2],,384LDV_DMSO,B21,Destination[6],,384PP_Dest,A4,0,0,,,1202.5,0,1.213,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.310724
Source[2],,384LDV_DMSO,B21,Destination[6],,384PP_Dest,A3,0,0,,,605,0,1.213,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.310724
Source[2],,384LDV_DMSO,B21,Destination[6],,384PP_Dest,A2,0,0,,,212.5,0,1.213,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.310724
Source[2],,384LDV_DMSO,B21,Destination[6],,384PP_Dest,A1,0,0,,,20,0,1.213,70.487,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.83 ft: 0.310724
